OE?	10	5359550	0.000186	99.644689
M\x0AD	10	5359560	0.000186	99.644874
N\x0AJ	10	5359570	0.000186	99.645060
EG\x0A	10	5359580	0.000186	99.645246
PH?	10	5359590	0.000186	99.645432
CKR	10	5359600	0.000186	99.645618
KRA	10	5359610	0.000186	99.645804
 ’B	10	5359620	0.000186	99.645990
W\x0AN	10	5359630	0.000186	99.646176
K\x0AC	10	5359640	0.000186	99.646362
-SC	10	5359650	0.000186	99.646548
IT—	10	5359660	0.000186	99.646734
CT!	10	5359670	0.000186	99.646920
VIP	10	5359680	0.000186	99.647105
YAW	10	5359690	0.000186	99.647291
W\x0AL	10	5359700	0.000186	99.647477
M\x0AL	10	5359710	0.000186	99.647663
R!—	10	5359720	0.000186	99.647849
R-A	10	5359730	0.000186	99.648035
OWM	10	5359740	0.000186	99.648221
EK’	10	5359750	0.000186	99.648407
VAB	10	5359760	0.000186	99.648593
’RS	10	5359770	0.000186	99.648779
, (	10	5359780	0.000186	99.648965
Y.’	10	5359790	0.000186	99.649151
JET	10	5359800	0.000186	99.649337
’; 	10	5359810	0.000186	99.649522
’\x0AA	10	5359820	0.000186	99.649708
GYV	10	5359830	0.000186	99.649894
YVE	10	5359840	0.000186	99.650080
_WA	10	5359850	0.000186	99.650266
E ‘	10	5359860	0.000186	99.650452
\x0A(F	10	5359870	0.000186	99.650638
I?\x0A	10	5359880	0.000186	99.650824
IPW	10	5359890	0.000186	99.651010
PWR	10	5359900	0.000186	99.651196
‘BE	10	5359910	0.000186	99.651382
 ‘M	10	5359920	0.000186	99.651568
WAD	10	5359930	0.000186	99.651753
GO:	10	5359940	0.000186	99.651939
AP?	10	5359950	0.000186	99.652125
ISY	10	5359960	0.000186	99.652311
O_,	10	5359970	0.000186	99.652497
ILB	10	5359980	0.000186	99.652683
MA 	10	5359990	0.000186	99.652869
BB 	10	5360000	0.000186	99.653055
B U	10	5360010	0.000186	99.653241
TO—	10	5360020	0.000186	99.653427
F-A	10	5360030	0.000186	99.653613
 EE	10	5360040	0.000186	99.653799
“IN	10	5360050	0.000186	99.653985
-KN	10	5360060	0.000186	99.654170
AB.	10	5360070	0.000186	99.654356
OBD	10	5360080	0.000186	99.654542
] “	10	5360090	0.000186	99.654728
E Z	10	5360100	0.000186	99.654914
DHO	10	5360110	0.000186	99.655100
 à 	10	5360120	0.000186	99.655286
EZ-	10	5360130	0.000186	99.655472
!—A	10	5360140	0.000186	99.655658
FFU	10	5360150	0.000186	99.655844
HEV	10	5360160	0.000186	99.656030
H-S	10	5360170	0.000186	99.656216
-OW	10	5360180	0.000186	99.656401
’OR	10	5360190	0.000186	99.656587
K\x0AE	10	5360200	0.000186	99.656773
”_]	10	5360210	0.000186	99.656959
DA,	10	5360220	0.000186	99.657145
PY\x0A	10	5360230	0.000186	99.657331
NTG	10	5360240	0.000186	99.657517
SSH	10	5360250	0.000186	99.657703
-OU	10	5360260	0.000186	99.657889
RO?	10	5360270	0.000186	99.658075
ODP	10	5360280	0.000186	99.658261
: _	10	5360290	0.000186	99.658447
SYC	10	5360300	0.000186	99.658633
“AM	10	5360310	0.000186	99.658818
ZO,	10	5360320	0.000186	99.659004
CA\x0A	10	5360330	0.000186	99.659190
OZ.	10	5360340	0.000186	99.659376
YGI	10	5360350	0.000186	99.659562
NèD	10	5360360	0.000186	99.659748
S.’	10	5360370	0.000186	99.659934
DE]	10	5360380	0.000186	99.660120
E] 	10	5360390	0.000186	99.660306
WWW	9	5360399	0.000167	99.660473
WW.	9	5360408	0.000167	99.660640
W.G	9	5360417	0.000167	99.660808
.GU	9	5360426	0.000167	99.660975
G.O	9	5360435	0.000167	99.661142
.OR	9	5360444	0.000167	99.661310
EL:	9	5360453	0.000167	99.661477
E,’	9	5360462	0.000167	99.661644
,’\x0A	9	5360471	0.000167	99.661812
 (F	9	5360480	0.000167	99.661979
’.\x0A	9	5360489	0.000167	99.662146
 15	9	5360498	0.000167	99.662314
EA’	9	5360507	0.000167	99.662481
UIO	9	5360516	0.000167	99.662648
OSU	9	5360525	0.000167	99.662816
)\x0AW	9	5360534	0.000167	99.662983
TO-	9	5360543	0.000167	99.663150
\x0AUT	9	5360552	0.000167	99.663318
BTI	9	5360561	0.000167	99.663485
\x0A(T	9	5360570	0.000167	99.663652
-VA	9	5360579	0.000167	99.663820
RJO	9	5360588	0.000167	99.663987
SM 	9	5360597	0.000167	99.664154
MY?	9	5360606	0.000167	99.664322
USW	9	5360615	0.000167	99.664489
,—H	9	5360624	0.000167	99.664656
GHW	9	5360633	0.000167	99.664824
A\x0AN	9	5360642	0.000167	99.664991
R” 	9	5360651	0.000167	99.665158
“’T	9	5360660	0.000167	99.665326
EX,	9	5360669	0.000167	99.665493
IB’	9	5360678	0.000167	99.665660
FS\x0A	9	5360687	0.000167	99.665828
IFO	9	5360696	0.000167	99.665995
—LO	9	5360705	0.000167	99.666162
KIC	9	5360714	0.000167	99.666330
H\x0AG	9	5360723	0.000167	99.666497
-UN	9	5360732	0.000167	99.666664
UM;	9	5360741	0.000167	99.666832
TAD	9	5360750	0.000167	99.666999
ODC	9	5360759	0.000167	99.667166
DCO	9	5360768	0.000167	99.667334
E),	9	5360777	0.000167	99.667501
_FI	9	5360786	0.000167	99.667668
A\x0AI	9	5360795	0.000167	99.667836
RP.	9	5360804	0.000167	99.668003
XIN	9	5360813	0.000167	99.668170
 ’R	9	5360822	0.000167	99.668338
NHU	9	5360831	0.000167	99.668505
OMN	9	5360840	0.000167	99.668672
UMV	9	5360849	0.000167	99.668840
D—T	9	5360858	0.000167	99.669007
IP!	9	5360867	0.000167	99.669174
U.—	9	5360876	0.000167	99.669341
—GE	9	5360885	0.000167	99.669509
D\x0A“	9	5360894	0.000167	99.669676
IBY	9	5360903	0.000167	99.669843
AGM	9	5360912	0.000167	99.670011
AYF	9	5360921	0.000167	99.670178
YFE	9	5360930	0.000167	99.670345
] R	9	5360939	0.000167	99.670513
P\x0AS	9	5360948	0.000167	99.670680
E-N	9	5360957	0.000167	99.670847
DEJ	9	5360966	0.000167	99.671015
!—I	9	5360975	0.000167	99.671182
C’S	9	5360984	0.000167	99.671349
RAO	9	5360993	0.000167	99.671517
GH!	9	5361002	0.000167	99.671684
NS—	9	5361011	0.000167	99.671851
—SI	9	5361020	0.000167	99.672019
YNI	9	5361029	0.000167	99.672186
DUG	9	5361038	0.000167	99.672353
GGS	9	5361047	0.000167	99.672521
L,”	9	5361056	0.000167	99.672688
-LU	9	5361065	0.000167	99.672855
CUI	9	5361074	0.000167	99.673023
OLB	9	5361083	0.000167	99.673190
NTF	9	5361092	0.000167	99.673357
ZUR	9	5361101	0.000167	99.673525
BUG	9	5361110	0.000167	99.673692
T-R	9	5361119	0.000167	99.673859
DHE	9	5361128	0.000167	99.674027
T”.	9	5361137	0.000167	99.674194
OR_	9	5361146	0.000167	99.674361
P\x0AB	9	5361155	0.000167	99.674529
MAW	9	5361164	0.000167	99.674696
TEB	9	5361173	0.000167	99.674863
UG,	9	5361182	0.000167	99.675031
DUI	9	5361191	0.000167	99.675198
E\x0AJ	9	5361200	0.000167	99.675365
U,—	9	5361209	0.000167	99.675533
L\x0AE	9	5361218	0.000167	99.675700
DEU	9	5361227	0.000167	99.675867
’BO	9	5361236	0.000167	99.676035
SSN	9	5361245	0.000167	99.676202
CKH	9	5361254	0.000167	99.676369
_IN	9	5361263	0.000167	99.676537
OC 	9	5361272	0.000167	99.676704
” C	9	5361281	0.000167	99.676871
Y\x0A“	9	5361290	0.000167	99.677039
K’N	9	5361299	0.000167	99.677206
—\x0AD	9	5361308	0.000167	99.677373
—MO	9	5361317	0.000167	99.677541
BT;	9	5361326	0.000167	99.677708
IMR	9	5361335	0.000167	99.677875
MRO	9	5361344	0.000167	99.678043
UR—	9	5361353	0.000167	99.678210
-BY	9	5361362	0.000167	99.678377
’GI	9	5361371	0.000167	99.678545
T_]	9	5361380	0.000167	99.678712
R) 	9	5361389	0.000167	99.678879
E:—	9	5361398	0.000167	99.679047
AP\x0A	9	5361407	0.000167	99.679214
X F	9	5361416	0.000167	99.679381
-GI	9	5361425	0.000167	99.679548
\x0A‘M	9	5361434	0.000167	99.679716
BA 	9	5361443	0.000167	99.679883
U\x0AN	9	5361452	0.000167	99.680050
N (	9	5361461	0.000167	99.680218
HUF	9	5361470	0.000167	99.680385
S\x0AQ	9	5361479	0.000167	99.680552
D _	9	5361488	0.000167	99.680720
CO 	9	5361497	0.000167	99.680887
CT:	9	5361506	0.000167	99.681054
OH!	9	5361515	0.000167	99.681222
WDS	9	5361524	0.000167	99.681389
—DO	9	5361533	0.000167	99.681556
AK:	9	5361542	0.000167	99.681724
\x0AOH	9	5361551	0.000167	99.681891
TO:	9	5361560	0.000167	99.682058
IG-	9	5361569	0.000167	99.682226
I’\x0A	9	5361578	0.000167	99.682393
MWO	9	5361587	0.000167	99.682560
RK:	9	5361596	0.000167	99.682728
H,—	9	5361605	0.000167	99.682895
ZE;	9	5361614	0.000167	99.683062
O-A	9	5361623	0.000167	99.683230
’D-	9	5361632	0.000167	99.683397
SU 	9	5361641	0.000167	99.683564
G\x0AP	9	5361650	0.000167	99.683732
LDA	9	5361659	0.000167	99.683899
R—I	9	5361668	0.000167	99.684066
!—H	9	5361677	0.000167	99.684234
HFI	9	5361686	0.000167	99.684401
VIZ	9	5361695	0.000167	99.684568
EWK	9	5361704	0.000167	99.684736
ESQ	9	5361713	0.000167	99.684903
DAZ	9	5361722	0.000167	99.685070
AZZ	9	5361731	0.000167	99.685238
\x0A_N	9	5361740	0.000167	99.685405
DPI	9	5361749	0.000167	99.685572
! J	9	5361758	0.000167	99.685740
BY?	9	5361767	0.000167	99.685907
UM_	9	5361776	0.000167	99.686074
LE_	9	5361785	0.000167	99.686242
RE_	9	5361794	0.000167	99.686409
!”_	9	5361803	0.000167	99.686576
UX.	9	5361812	0.000167	99.686744
C?\x0A	9	5361821	0.000167	99.686911
PTH	9	5361830	0.000167	99.687078
L_.	9	5361839	0.000167	99.687246
2 K	9	5361848	0.000167	99.687413
A: 	9	5361857	0.000167	99.687580
SPS	9	5361866	0.000167	99.687748
F-C	9	5361875	0.000167	99.687915
 ”\x0A	9	5361884	0.000167	99.688082
_PI	9	5361893	0.000167	99.688250
RO!	9	5361902	0.000167	99.688417
;\x0A[	9	5361911	0.000167	99.688584
LDH	9	5361920	0.000167	99.688752
D-U	9	5361929	0.000167	99.688919
”\x0A 	9	5361938	0.000167	99.689086
\x0A“D	9	5361947	0.000167	99.689254
E!’	9	5361956	0.000167	99.689421
NUG	9	5361965	0.000167	99.689588
IO:	9	5361974	0.000167	99.689755
 - 	9	5361983	0.000167	99.689923
EO?	9	5361992	0.000167	99.690090
™ W	9	5362001	0.000167	99.690257
  \x0A	8	5362009	0.000149	99.690406
 20	8	5362017	0.000149	99.690555
M\x0A 	8	5362025	0.000149	99.690704
ZET	8	5362033	0.000149	99.690852
ED)	8	5362041	0.000149	99.691001
(I 	8	5362049	0.000149	99.691150
N) 	8	5362057	0.000149	99.691299
G) 	8	5362065	0.000149	99.691447
YS?	8	5362073	0.000149	99.691596
’?\x0A	8	5362081	0.000149	99.691745
MB?	8	5362089	0.000149	99.691894
YS:	8	5362097	0.000149	99.692042
KAN	8	5362105	0.000149	99.692191
\x0A\x0A’	8	5362113	0.000149	99.692340
BSI	8	5362121	0.000149	99.692489
UT’	8	5362129	0.000149	99.692637
P K	8	5362137	0.000149	99.692786
E-K	8	5362145	0.000149	99.692935
C.,	8	5362153	0.000149	99.693083
AX’	8	5362161	0.000149	99.693232
UP!	8	5362169	0.000149	99.693381
DIB	8	5362177	0.000149	99.693530
OOC	8	5362185	0.000149	99.693678
THQ	8	5362193	0.000149	99.693827
HQU	8	5362201	0.000149	99.693976
O\x0AK	8	5362209	0.000149	99.694125
T’O	8	5362217	0.000149	99.694273
NG”	8	5362225	0.000149	99.694422
MP;	8	5362233	0.000149	99.694571
LGE	8	5362241	0.000149	99.694720
AP;	8	5362249	0.000149	99.694868
B’S	8	5362257	0.000149	99.695017
A—\x0A	8	5362265	0.000149	99.695166
BE—	8	5362273	0.000149	99.695315
S’,	8	5362281	0.000149	99.695463
PSI	8	5362289	0.000149	99.695612
H’\x0A	8	5362297	0.000149	99.695761
G\x0AL	8	5362305	0.000149	99.695909
EN”	8	5362313	0.000149	99.696058
’EX	8	5362321	0.000149	99.696207
EMM	8	5362329	0.000149	99.696356
’S!	8	5362337	0.000149	99.696504
BOB	8	5362345	0.000149	99.696653
\x0A‘F	8	5362353	0.000149	99.696802
MO,	8	5362361	0.000149	99.696951
D’E	8	5362369	0.000149	99.697099
FOH	8	5362377	0.000149	99.697248
OH,	8	5362385	0.000149	99.697397
SEF	8	5362393	0.000149	99.697546
DU’	8	5362401	0.000149	99.697694
W\x0AU	8	5362409	0.000149	99.697843
PSY	8	5362417	0.000149	99.697992
NGY	8	5362425	0.000149	99.698140
AS—	8	5362433	0.000149	99.698289
H-M	8	5362441	0.000149	99.698438
LM\x0A	8	5362449	0.000149	99.698587
L-R	8	5362457	0.000149	99.698735
 OO	8	5362465	0.000149	99.698884
OOZ	8	5362473	0.000149	99.699033
EY_	8	5362481	0.000149	99.699182
O!—	8	5362489	0.000149	99.699330
T?—	8	5362497	0.000149	99.699479
RT—	8	5362505	0.000149	99.699628
YNO	8	5362513	0.000149	99.699777
O!”	8	5362521	0.000149	99.699925
TUG	8	5362529	0.000149	99.700074
T!—	8	5362537	0.000149	99.700223
N-E	8	5362545	0.000149	99.700372
OS!	8	5362553	0.000149	99.700520
HUC	8	5362561	0.000149	99.700669
X C	8	5362569	0.000149	99.700818
G-W	8	5362577	0.000149	99.700966
KAB	8	5362585	0.000149	99.701115
_CL	8	5362593	0.000149	99.701264
T\x0AV	8	5362601	0.000149	99.701413
UR_	8	5362609	0.000149	99.701561
R_,	8	5362617	0.000149	99.701710
“BE	8	5362625	0.000149	99.701859
RP\x0A	8	5362633	0.000149	99.702008
 I!	8	5362641	0.000149	99.702156
SO—	8	5362649	0.000149	99.702305
S?_	8	5362657	0.000149	99.702454
K-L	8	5362665	0.000149	99.702603
RNY	8	5362673	0.000149	99.702751
LFP	8	5362681	0.000149	99.702900
FPE	8	5362689	0.000149	99.703049
D” 	8	5362697	0.000149	99.703198
AWT	8	5362705	0.000149	99.703346
K-P	8	5362713	0.000149	99.703495
’OD	8	5362721	0.000149	99.703644
T?”	8	5362729	0.000149	99.703792
O-S	8	5362737	0.000149	99.703941
,\x0A_	8	5362745	0.000149	99.704090
\x0A_V	8	5362753	0.000149	99.704239
—GI	8	5362761	0.000149	99.704387
” N	8	5362769	0.000149	99.704536
D—B	8	5362777	0.000149	99.704685
” F	8	5362785	0.000149	99.704834
I\x0AK	8	5362793	0.000149	99.704982
R\x0AQ	8	5362801	0.000149	99.705131
UP?	8	5362809	0.000149	99.705280
“LI	8	5362817	0.000149	99.705429
S\x0A’	8	5362825	0.000149	99.705577
IP-	8	5362833	0.000149	99.705726
CE”	8	5362841	0.000149	99.705875
K-F	8	5362849	0.000149	99.706023
-VE	8	5362857	0.000149	99.706172
YRU	8	5362865	0.000149	99.706321
A-R	8	5362873	0.000149	99.706470
_ T	8	5362881	0.000149	99.706618
M\x0A\x0A	8	5362889	0.000149	99.706767
DY—	8	5362897	0.000149	99.706916
U’S	8	5362905	0.000149	99.707065
NS_	8	5362913	0.000149	99.707213
]\x0AH	8	5362921	0.000149	99.707362
F\x0AR	8	5362929	0.000149	99.707511
’LA	8	5362937	0.000149	99.707660
WBE	8	5362945	0.000149	99.707808
—IF	8	5362953	0.000149	99.707957
KHE	8	5362961	0.000149	99.708106
O\x0AG	8	5362969	0.000149	99.708255
NTN	8	5362977	0.000149	99.708403
HT—	8	5362985	0.000149	99.708552
—WO	8	5362993	0.000149	99.708701
E—F	8	5363001	0.000149	99.708849
.—N	8	5363009	0.000149	99.708998
OIG	8	5363017	0.000149	99.709147
“BO	8	5363025	0.000149	99.709296
I\x0AF	8	5363033	0.000149	99.709444
Y-A	8	5363041	0.000149	99.709593
WSL	8	5363049	0.000149	99.709742
S-B	8	5363057	0.000149	99.709891
\x0A‘H	8	5363065	0.000149	99.710039
\x0A(I	8	5363073	0.000149	99.710188
MB-	8	5363081	0.000149	99.710337
 ‘C	8	5363089	0.000149	99.710486
\x0A_J	8	5363097	0.000149	99.710634
ID-	8	5363105	0.000149	99.710783
IF’	8	5363113	0.000149	99.710932
BBA	8	5363121	0.000149	99.711081
LM’	8	5363129	0.000149	99.711229
D—W	8	5363137	0.000149	99.711378
!\x0AJ	8	5363145	0.000149	99.711527
B B	8	5363153	0.000149	99.711675
G\x0AY	8	5363161	0.000149	99.711824
\x0A L	8	5363169	0.000149	99.711973
EKN	8	5363177	0.000149	99.712122
ISJ	8	5363185	0.000149	99.712270
D-R	8	5363193	0.000149	99.712419
U\x0AY	8	5363201	0.000149	99.712568
DNA	8	5363209	0.000149	99.712717
NSK	8	5363217	0.000149	99.712865
Z. 	8	5363225	0.000149	99.713014
OEM	8	5363233	0.000149	99.713163
RAE	8	5363241	0.000149	99.713312
PUG	8	5363249	0.000149	99.713460
! ‘	8	5363257	0.000149	99.713609
G-M	8	5363265	0.000149	99.713758
—\x0A[	8	5363273	0.000149	99.713906
ULW	8	5363281	0.000149	99.714055
SOD	8	5363289	0.000149	99.714204
‘A 	8	5363297	0.000149	99.714353
C G	8	5363305	0.000149	99.714501
H-A	8	5363313	0.000149	99.714650
]\x0AW	8	5363321	0.000149	99.714799
AG.	8	5363329	0.000149	99.714948
’EL	8	5363337	0.000149	99.715096
MFI	8	5363345	0.000149	99.715245
IB 	8	5363353	0.000149	99.715394
O_ 	8	5363361	0.000149	99.715543
KE-	8	5363369	0.000149	99.715691
”\x0AB	8	5363377	0.000149	99.715840
OF:	8	5363385	0.000149	99.715989
UN-	8	5363393	0.000149	99.716138
LDF	8	5363401	0.000149	99.716286
RL\x0A	8	5363409	0.000149	99.716435
F-B	8	5363417	0.000149	99.716584
WL’	8	5363425	0.000149	99.716732
L-G	8	5363433	0.000149	99.716881
: R	8	5363441	0.000149	99.717030
ENK	8	5363449	0.000149	99.717179
\x0AAI	8	5363457	0.000149	99.717327
DUB	8	5363465	0.000149	99.717476
H\x0AN	8	5363473	0.000149	99.717625
MEB	8	5363481	0.000149	99.717774
NDP	8	5363489	0.000149	99.717922
T-U	8	5363497	0.000149	99.718071
N!”	8	5363505	0.000149	99.718220
BYL	8	5363513	0.000149	99.718369
EZ 	8	5363521	0.000149	99.718517
\x0A_Q	8	5363529	0.000149	99.718666
B D	8	5363537	0.000149	99.718815
CA’	8	5363545	0.000149	99.718964
N-P	8	5363553	0.000149	99.719112
RO\x0A	8	5363561	0.000149	99.719261
R_]	8	5363569	0.000149	99.719410
_ H	8	5363577	0.000149	99.719558
BY!	8	5363585	0.000149	99.719707
ZE!	8	5363593	0.000149	99.719856
N Z	8	5363601	0.000149	99.720005
ET—	8	5363609	0.000149	99.720153
_LI	8	5363617	0.000149	99.720302
: K	8	5363625	0.000149	99.720451
WIE	8	5363633	0.000149	99.720600
SGI	8	5363641	0.000149	99.720748
L!”	8	5363649	0.000149	99.720897
ODF	8	5363657	0.000149	99.721046
E  	8	5363665	0.000149	99.721195
—AL	8	5363673	0.000149	99.721343
FF:	8	5363681	0.000149	99.721492
!\x0AK	8	5363689	0.000149	99.721641
TT 	8	5363697	0.000149	99.721789
“GR	8	5363705	0.000149	99.721938
UO,	8	5363713	0.000149	99.722087
RYG	8	5363721	0.000149	99.722236
\x0A‘S	8	5363729	0.000149	99.722384
M,—	8	5363737	0.000149	99.722533
EO!	8	5363745	0.000149	99.722682
YCO	8	5363753	0.000149	99.722831
YRM	8	5363761	0.000149	99.722979
 WW	7	5363768	0.000130	99.723110
100	7	5363775	0.000130	99.723240
HN\x0A	7	5363782	0.000130	99.723370
DSU	7	5363789	0.000130	99.723500
GAC	7	5363796	0.000130	99.723630
GHM	7	5363803	0.000130	99.723760
) O	7	5363810	0.000130	99.723890
G-L	7	5363817	0.000130	99.724021
IX,	7	5363824	0.000130	99.724151
T)\x0A	7	5363831	0.000130	99.724281
N)\x0A	7	5363838	0.000130	99.724411
EF’	7	5363845	0.000130	99.724541
ND)	7	5363852	0.000130	99.724671
(IF	7	5363859	0.000130	99.724801
RDR	7	5363866	0.000130	99.724932
T-E	7	5363873	0.000130	99.725062
NG)	7	5363880	0.000130	99.725192
OIR	7	5363887	0.000130	99.725322
RT)	7	5363894	0.000130	99.725452
)\x0AH	7	5363901	0.000130	99.725582
P V	7	5363908	0.000130	99.725712
’GR	7	5363915	0.000130	99.725843
116	7	5363922	0.000130	99.725973
-WR	7	5363929	0.000130	99.726103
-EX	7	5363936	0.000130	99.726233
’,\x0A	7	5363943	0.000130	99.726363
L\x0A\x0A	7	5363950	0.000130	99.726493
HE—	7	5363957	0.000130	99.726623
KY\x0A	7	5363964	0.000130	99.726754
X N	7	5363971	0.000130	99.726884
\x0AY’	7	5363978	0.000130	99.727014
_FO	7	5363985	0.000130	99.727144
EWY	7	5363992	0.000130	99.727274
IVU	7	5363999	0.000130	99.727404
‘O 	7	5364006	0.000130	99.727534
’? 	7	5364013	0.000130	99.727665
K—\x0A	7	5364020	0.000130	99.727795
EE—	7	5364027	0.000130	99.727925
RF 	7	5364034	0.000130	99.728055
OG-	7	5364041	0.000130	99.728185
 EK	7	5364048	0.000130	99.728315
WE;	7	5364055	0.000130	99.728445
“NE	7	5364062	0.000130	99.728576
_\x0AT	7	5364069	0.000130	99.728706
OKY	7	5364076	0.000130	99.728836
WNW	7	5364083	0.000130	99.728966
] ’	7	5364090	0.000130	99.729096
AUV	7	5364097	0.000130	99.729226
OSC	7	5364104	0.000130	99.729356
\x0A’A	7	5364111	0.000130	99.729487
IMU	7	5364118	0.000130	99.729617
RF,	7	5364125	0.000130	99.729747
UE—	7	5364132	0.000130	99.729877
,—F	7	5364139	0.000130	99.730007
GG 	7	5364146	0.000130	99.730137
OL:	7	5364153	0.000130	99.730267
LVA	7	5364160	0.000130	99.730398
A’T	7	5364167	0.000130	99.730528
H-R	7	5364174	0.000130	99.730658
IXI	7	5364181	0.000130	99.730788
X P	7	5364188	0.000130	99.730918
BOG	7	5364195	0.000130	99.731048
?—C	7	5364202	0.000130	99.731178
_EM	7	5364209	0.000130	99.731309
PY!	7	5364216	0.000130	99.731439
Y—T	7	5364223	0.000130	99.731569
—ME	7	5364230	0.000130	99.731699
ISQ	7	5364237	0.000130	99.731829
H-O	7	5364244	0.000130	99.731959
S-C	7	5364251	0.000130	99.732089
O” 	7	5364258	0.000130	99.732220
T”,	7	5364265	0.000130	99.732350
OCO	7	5364272	0.000130	99.732480
-YE	7	5364279	0.000130	99.732610
VY’	7	5364286	0.000130	99.732740
YRT	7	5364293	0.000130	99.732870
.—E	7	5364300	0.000130	99.733000
S—O	7	5364307	0.000130	99.733131
]\x0AT	7	5364314	0.000130	99.733261
RK-	7	5364321	0.000130	99.733391
EX.	7	5364328	0.000130	99.733521
VY!	7	5364335	0.000130	99.733651
_CH	7	5364342	0.000130	99.733781
X?\x0A	7	5364349	0.000130	99.733911
AOR	7	5364356	0.000130	99.734042
MUZ	7	5364363	0.000130	99.734172
AXA	7	5364370	0.000130	99.734302
I\x0AB	7	5364377	0.000130	99.734432
R?—	7	5364384	0.000130	99.734562
A-N	7	5364391	0.000130	99.734692
Y” 	7	5364398	0.000130	99.734822
SGO	7	5364405	0.000130	99.734953
D-G	7	5364412	0.000130	99.735083
\x0ADW	7	5364419	0.000130	99.735213
EIF	7	5364426	0.000130	99.735343
AL”	7	5364433	0.000130	99.735473
UB,	7	5364440	0.000130	99.735603
\x0AHY	7	5364447	0.000130	99.735733
\x0ADY	7	5364454	0.000130	99.735864
ND_	7	5364461	0.000130	99.735994
BE_	7	5364468	0.000130	99.736124
MNU	7	5364475	0.000130	99.736254
LPL	7	5364482	0.000130	99.736384
L-K	7	5364489	0.000130	99.736514
\x0A“Y	7	5364496	0.000130	99.736644
EK?	7	5364503	0.000130	99.736775
-AD	7	5364510	0.000130	99.736905
(BU	7	5364517	0.000130	99.737035
E”.	7	5364524	0.000130	99.737165
NOA	7	5364531	0.000130	99.737295
LKY	7	5364538	0.000130	99.737425
IGM	7	5364545	0.000130	99.737555
 _R	7	5364552	0.000130	99.737686
LK!	7	5364559	0.000130	99.737816
K\x0AD	7	5364566	0.000130	99.737946
IOS	7	5364573	0.000130	99.738076
IPF	7	5364580	0.000130	99.738206
B C	7	5364587	0.000130	99.738336
’AS	7	5364594	0.000130	99.738467
—SU	7	5364601	0.000130	99.738597
UTD	7	5364608	0.000130	99.738727
W\x0AR	7	5364615	0.000130	99.738857
,—B	7	5364622	0.000130	99.738987
PS!	7	5364629	0.000130	99.739117
?\x0A“	7	5364636	0.000130	99.739247
FEG	7	5364643	0.000130	99.739378
THM	7	5364650	0.000130	99.739508
H,”	7	5364657	0.000130	99.739638
?—H	7	5364664	0.000130	99.739768
IM_	7	5364671	0.000130	99.739898
T—O	7	5364678	0.000130	99.740028
B\x0AT	7	5364685	0.000130	99.740158
CKB	7	5364692	0.000130	99.740289
M\x0AE	7	5364699	0.000130	99.740419
UTP	7	5364706	0.000130	99.740549
D\x0A(	7	5364713	0.000130	99.740679
VOM	7	5364720	0.000130	99.740809
I\x0AM	7	5364727	0.000130	99.740939
_SL	7	5364734	0.000130	99.741069
‘HI	7	5364741	0.000130	99.741200
OP-	7	5364748	0.000130	99.741330
!) 	7	5364755	0.000130	99.741460
GIG	7	5364762	0.000130	99.741590
GU’	7	5364769	0.000130	99.741720
N-G	7	5364776	0.000130	99.741850
SU’	7	5364783	0.000130	99.741980
OTP	7	5364790	0.000130	99.742111
—SA	7	5364797	0.000130	99.742241
ISR	7	5364804	0.000130	99.742371
’IM	7	5364811	0.000130	99.742501
SJO	7	5364818	0.000130	99.742631
LU’	7	5364825	0.000130	99.742761
S;—	7	5364832	0.000130	99.742891
\x0A_H	7	5364839	0.000130	99.743022
?_ 	7	5364846	0.000130	99.743152
K,—	7	5364853	0.000130	99.743282
,\x0A[	7	5364860	0.000130	99.743412
UGN	7	5364867	0.000130	99.743542
C V	7	5364874	0.000130	99.743672
‘FO	7	5364881	0.000130	99.743802
PEG	7	5364888	0.000130	99.743933
GSH	7	5364895	0.000130	99.744063
-A.	7	5364902	0.000130	99.744193
LAX	7	5364909	0.000130	99.744323
XE,	7	5364916	0.000130	99.744453
A ’	7	5364923	0.000130	99.744583
LPA	7	5364930	0.000130	99.744713
-YA	7	5364937	0.000130	99.744844
DCA	7	5364944	0.000130	99.744974
MNL	7	5364951	0.000130	99.745104
KIM	7	5364958	0.000130	99.745234
—BY	7	5364965	0.000130	99.745364
EWT	7	5364972	0.000130	99.745494
“GI	7	5364979	0.000130	99.745624
\x0AA-	7	5364986	0.000130	99.745755
H-F	7	5364993	0.000130	99.745885
_ME	7	5365000	0.000130	99.746015
I_.	7	5365007	0.000130	99.746145
B L	7	5365014	0.000130	99.746275
K-R	7	5365021	0.000130	99.746405
R”?	7	5365028	0.000130	99.746535
HUL	7	5365035	0.000130	99.746666
JUV	7	5365042	0.000130	99.746796
OK-	7	5365049	0.000130	99.746926
-AL	7	5365056	0.000130	99.747056
O _	7	5365063	0.000130	99.747186
VY;	7	5365070	0.000130	99.747316
OG\x0A	7	5365077	0.000130	99.747446
BUM	7	5365084	0.000130	99.747577
O\x0AU	7	5365091	0.000130	99.747707
UON	7	5365098	0.000130	99.747837
GUD	7	5365105	0.000130	99.747967
_OU	7	5365112	0.000130	99.748097
EUX	7	5365119	0.000130	99.748227
D’A	7	5365126	0.000130	99.748357
\x0A_D	7	5365133	0.000130	99.748488
UN!	7	5365140	0.000130	99.748618
FOC	7	5365147	0.000130	99.748748
