2\x0AS	3	5371366	0.000056	99.864371
9\x0A 	3	5371369	0.000056	99.864427
6\x0AH	3	5371372	0.000056	99.864483
0\x0AH	3	5371375	0.000056	99.864539
8\x0AH	3	5371378	0.000056	99.864595
9\x0AA	3	5371381	0.000056	99.864650
NSE	3	5371384	0.000056	99.864706
SE\x0A	3	5371387	0.000056	99.864762
DIS	3	5371390	0.000056	99.864818
.1.	3	5371393	0.000056	99.864873
s 1	3	5371396	0.000056	99.864929
.1 	3	5371399	0.000056	99.864985
1 t	3	5371402	0.000056	99.865041
E.7	3	5371405	0.000056	99.865097
E.9	3	5371408	0.000056	99.865152
.9.	3	5371411	0.000056	99.865208
.3.	3	5371414	0.000056	99.865264
™ t	3	5371417	0.000056	99.865320
 \x0A 	3	5371420	0.000056	99.865375
n 3	3	5371423	0.000056	99.865431
.3,	3	5371426	0.000056	99.865487
3, 	3	5371429	0.000056	99.865543
™ c	3	5371432	0.000056	99.865599
LIM	3	5371435	0.000056	99.865654
IMI	3	5371438	0.000056	99.865710
TED	3	5371441	0.000056	99.865766
AMA	3	5371444	0.000056	99.865822
MAG	3	5371447	0.000056	99.865877
VE 	3	5371450	0.000056	99.865933
BIL	3	5371453	0.000056	99.865989
1, 	2	5371455	0.000037	99.866026
, 2	2	5371457	0.000037	99.866063
024	2	5371459	0.000037	99.866101
\x0A\x0A*	2	5371461	0.000037	99.866138
\x0A**	2	5371463	0.000037	99.866175
** 	2	5371465	0.000037	99.866212
 EB	2	5371467	0.000037	99.866249
BOO	2	5371469	0.000037	99.866286
OOK	2	5371471	0.000037	99.866324
OK 	2	5371473	0.000037	99.866361
K T	2	5371475	0.000037	99.866398
RKS	2	5371477	0.000037	99.866435
KS 	2	5371479	0.000037	99.866472
E *	2	5371481	0.000037	99.866510
 **	2	5371483	0.000037	99.866547
**\x0A	2	5371485	0.000037	99.866584
ONN	2	5371487	0.000037	99.866621
ETS	2	5371489	0.000037	99.866658
LL’	2	5371491	0.000037	99.866695
L\x0A 	2	5371493	0.000037	99.866733
RA\x0A	2	5371495	0.000037	99.866770
S Y	2	5371497	0.000037	99.866807
U L	2	5371499	0.000037	99.866844
LIK	2	5371501	0.000037	99.866881
IKE	2	5371503	0.000037	99.866919
 IT	2	5371505	0.000037	99.866956
IT\x0A	2	5371507	0.000037	99.866993
ROR	2	5371509	0.000037	99.867030
ENM	2	5371511	0.000037	99.867067
NMA	2	5371513	0.000037	99.867104
HN\x0A	2	5371515	0.000037	99.867142
VE’	2	5371517	0.000037	99.867179
UR’	2	5371519	0.000037	99.867216
WIV	2	5371521	0.000037	99.867253
DSO	2	5371523	0.000037	99.867290
SOR	2	5371525	0.000037	99.867328
IDS	2	5371527	0.000037	99.867365
DSU	2	5371529	0.000037	99.867402
SUM	2	5371531	0.000037	99.867439
UMM	2	5371533	0.000037	99.867476
MME	2	5371535	0.000037	99.867513
HT’	2	5371537	0.000037	99.867551
EAM	2	5371539	0.000037	99.867588
M\x0A 	2	5371541	0.000037	99.867625
MUC	2	5371543	0.000037	99.867662
H A	2	5371545	0.000037	99.867699
DO 	2	5371547	0.000037	99.867737
G\x0A 	2	5371549	0.000037	99.867774
OOR	2	5371551	0.000037	99.867811
YRE	2	5371553	0.000037	99.867848
D\x0A 	2	5371555	0.000037	99.867885
EO 	2	5371557	0.000037	99.867923
D J	2	5371559	0.000037	99.867960
SHR	2	5371561	0.000037	99.867997
EW\x0A	2	5371563	0.000037	99.868034
PES	2	5371565	0.000037	99.868071
DA\x0A	2	5371567	0.000037	99.868108
TWE	2	5371569	0.000037	99.868146
ELF	2	5371571	0.000037	99.868183
LFT	2	5371573	0.000037	99.868220
HT;	2	5371575	0.000037	99.868257
T; 	2	5371577	0.000037	99.868294
WHA	2	5371579	0.000037	99.868332
U W	2	5371581	0.000037	99.868369
NA\x0A	2	5371583	0.000037	99.868406
E K	2	5371585	0.000037	99.868443
PAS	2	5371587	0.000037	99.868480
ILG	2	5371589	0.000037	99.868517
LGR	2	5371591	0.000037	99.868555
IM\x0A	2	5371593	0.000037	99.868592
OEN	2	5371595	0.000037	99.868629
NIX	2	5371597	0.000037	99.868666
IX 	2	5371599	0.000037	99.868703
X A	2	5371601	0.000037	99.868741
 TU	2	5371603	0.000037	99.868778
RTL	2	5371605	0.000037	99.868815
PE 	2	5371607	0.000037	99.868852
UCR	2	5371609	0.000037	99.868889
’\x0AP	2	5371611	0.000037	99.868926
 4\x0A	2	5371613	0.000037	99.868964
f-k	2	5371615	0.000037	99.869001
p-u	2	5371617	0.000037	99.869038
) n	2	5371619	0.000037	99.869075
 8\x0A	2	5371621	0.000037	99.869112
10\x0A	2	5371623	0.000037	99.869150
14\x0A	2	5371625	0.000037	99.869187
15\x0A	2	5371627	0.000037	99.869224
ky:	2	5371629	0.000037	99.869261
:\x0AV	2	5371631	0.000037	99.869298
il)	2	5371633	0.000037	99.869336
17\x0A	2	5371635	0.000037	99.869373
18\x0A	2	5371637	0.000037	99.869410
19\x0A	2	5371639	0.000037	99.869447
21\x0A	2	5371641	0.000037	99.869484
22\x0A	2	5371643	0.000037	99.869521
26\x0A	2	5371645	0.000037	99.869559
a z	2	5371647	0.000037	99.869596
 (h	2	5371649	0.000037	99.869633
ht)	2	5371651	0.000037	99.869670
gn)	2	5371653	0.000037	99.869707
)\x0AD	2	5371655	0.000037	99.869745
\x0A(L	2	5371657	0.000037	99.869782
30\x0A	2	5371659	0.000037	99.869819
(de	2	5371661	0.000037	99.869856
)\x0A 	2	5371663	0.000037	99.869893
34\x0A	2	5371665	0.000037	99.869930
35\x0A	2	5371667	0.000037	99.869968
 37	2	5371669	0.000037	99.870005
38\x0A	2	5371671	0.000037	99.870042
\x0AEt	2	5371673	0.000037	99.870079
42\x0A	2	5371675	0.000037	99.870116
43\x0A	2	5371677	0.000037	99.870154
46\x0A	2	5371679	0.000037	99.870191
47\x0A	2	5371681	0.000037	99.870228
50\x0A	2	5371683	0.000037	99.870265
54\x0A	2	5371685	0.000037	99.870302
To-	2	5371687	0.000037	99.870339
57\x0A	2	5371689	0.000037	99.870377
ck)	2	5371691	0.000037	99.870414
Rui	2	5371693	0.000037	99.870451
 (p	2	5371695	0.000037	99.870488
ps)	2	5371697	0.000037	99.870525
) c	2	5371699	0.000037	99.870563
77\x0A	2	5371701	0.000037	99.870600
78\x0A	2	5371703	0.000037	99.870637
afl	2	5371705	0.000037	99.870674
f (	2	5371707	0.000037	99.870711
89\x0A	2	5371709	0.000037	99.870749
 (l	2	5371711	0.000037	99.870786
90\x0A	2	5371713	0.000037	99.870823
91\x0A	2	5371715	0.000037	99.870860
93\x0A	2	5371717	0.000037	99.870897
)\x0AC	2	5371719	0.000037	99.870934
05\x0A	2	5371721	0.000037	99.870972
09\x0A	2	5371723	0.000037	99.871009
117	2	5371725	0.000037	99.871046
119	2	5371727	0.000037	99.871083
w\x0AG	2	5371729	0.000037	99.871120
(so	2	5371731	0.000037	99.871158
127	2	5371733	0.000037	99.871195
129	2	5371735	0.000037	99.871232
139	2	5371737	0.000037	99.871269
141	2	5371739	0.000037	99.871306
u O	2	5371741	0.000037	99.871343
150	2	5371743	0.000037	99.871381
151	2	5371745	0.000037	99.871418
152	2	5371747	0.000037	99.871455
Oat	2	5371749	0.000037	99.871492
154	2	5371751	0.000037	99.871529
L\x0A\x0A	2	5371753	0.000037	99.871567
F F	2	5371755	0.000037	99.871604
E D	2	5371757	0.000037	99.871641
r—O	2	5371759	0.000037	99.871678
w\x0Ay	2	5371761	0.000037	99.871715
s-u	2	5371763	0.000037	99.871752
: v	2	5371765	0.000037	99.871790
—“L	2	5371767	0.000037	99.871827
t;—	2	5371769	0.000037	99.871864
m;—	2	5371771	0.000037	99.871901
jow	2	5371773	0.000037	99.871938
—sp	2	5371775	0.000037	99.871976
g”,	2	5371777	0.000037	99.872013
i o	2	5371779	0.000037	99.872050
_kn	2	5371781	0.000037	99.872087
], 	2	5371783	0.000037	99.872124
x? 	2	5371785	0.000037	99.872161
‘sh	2	5371787	0.000037	99.872199
Moi	2	5371789	0.000037	99.872236
Tax	2	5371791	0.000037	99.872273
Unq	2	5371793	0.000037	99.872310
g\x0Ak	2	5371795	0.000037	99.872347
 a—	2	5371797	0.000037	99.872385
r!_	2	5371799	0.000037	99.872422
if—	2	5371801	0.000037	99.872459
’\x0Ac	2	5371803	0.000037	99.872496
.— 	2	5371805	0.000037	99.872533
” e	2	5371807	0.000037	99.872571
,_\x0A	2	5371809	0.000037	99.872608
\x0A“n	2	5371811	0.000037	99.872645
_\x0A’	2	5371813	0.000037	99.872682
“Ti	2	5371815	0.000037	99.872719
h z	2	5371817	0.000037	99.872756
Ryn	2	5371819	0.000037	99.872794
 Ry	2	5371821	0.000037	99.872831
He;	2	5371823	0.000037	99.872868
c j	2	5371825	0.000037	99.872905
x S	2	5371827	0.000037	99.872942
uva	2	5371829	0.000037	99.872980
‘Fi	2	5371831	0.000037	99.873017
g.’	2	5371833	0.000037	99.873054
osm	2	5371835	0.000037	99.873091
tii	2	5371837	0.000037	99.873128
 ‘Y	2	5371839	0.000037	99.873165
’pr	2	5371841	0.000037	99.873203
’ec	2	5371843	0.000037	99.873240
cu 	2	5371845	0.000037	99.873277
a\x0Ai	2	5371847	0.000037	99.873314
rf;	2	5371849	0.000037	99.873351
rb.	2	5371851	0.000037	99.873389
,—’	2	5371853	0.000037	99.873426
_Gu	2	5371855	0.000037	99.873463
 XV	2	5371857	0.000037	99.873500
XV.	2	5371859	0.000037	99.873537
PA,	2	5371861	0.000037	99.873574
TAU	2	5371863	0.000037	99.873612
AUR	2	5371865	0.000037	99.873649
URU	2	5371867	0.000037	99.873686
t-G	2	5371869	0.000037	99.873723
a\x0AM	2	5371871	0.000037	99.873760
WN\x0A	2	5371873	0.000037	99.873798
_];	2	5371875	0.000037	99.873835
]; 	2	5371877	0.000037	99.873872
? g	2	5371879	0.000037	99.873909
s—c	2	5371881	0.000037	99.873946
yfo	2	5371883	0.000037	99.873984
Lyd	2	5371885	0.000037	99.874021
ydi	2	5371887	0.000037	99.874058
Ion	2	5371889	0.000037	99.874095
acs	2	5371891	0.000037	99.874132
:\x0Aa	2	5371893	0.000037	99.874169
ra—	2	5371895	0.000037	99.874207
upu	2	5371897	0.000037	99.874244
Evi	2	5371899	0.000037	99.874281
h—y	2	5371901	0.000037	99.874318
inr	2	5371903	0.000037	99.874355
Atl	2	5371905	0.000037	99.874393
m-g	2	5371907	0.000037	99.874430
—In	2	5371909	0.000037	99.874467
Ink	2	5371911	0.000037	99.874504
k—I	2	5371913	0.000037	99.874541
—\x0AV	2	5371915	0.000037	99.874578
f-t	2	5371917	0.000037	99.874616
dja	2	5371919	0.000037	99.874653
ic—	2	5371921	0.000037	99.874690
t”!	2	5371923	0.000037	99.874727
an_	2	5371925	0.000037	99.874764
i t	2	5371927	0.000037	99.874802
p\x0Ai	2	5371929	0.000037	99.874839
ms-	2	5371931	0.000037	99.874876
ar_	2	5371933	0.000037	99.874913
ny_	2	5371935	0.000037	99.874950
”\x0AU	2	5371937	0.000037	99.874987
Mit	2	5371939	0.000037	99.875025
myn	2	5371941	0.000037	99.875062
We\x0A	2	5371943	0.000037	99.875099
p\x0AL	2	5371945	0.000037	99.875136
Do!	2	5371947	0.000037	99.875173
w—n	2	5371949	0.000037	99.875211
af\x0A	2	5371951	0.000037	99.875248
Fav	2	5371953	0.000037	99.875285
Tug	2	5371955	0.000037	99.875322
 Gn	2	5371957	0.000037	99.875359
hda	2	5371959	0.000037	99.875396
k.—	2	5371961	0.000037	99.875434
e—g	2	5371963	0.000037	99.875471
—En	2	5371965	0.000037	99.875508
 H.	2	5371967	0.000037	99.875545
—Tr	2	5371969	0.000037	99.875582
ex;	2	5371971	0.000037	99.875620
syi	2	5371973	0.000037	99.875657
d—y	2	5371975	0.000037	99.875694
Wag	2	5371977	0.000037	99.875731
EGY	2	5371979	0.000037	99.875768
GYP	2	5371981	0.000037	99.875806
YPT	2	5371983	0.000037	99.875843
DSM	2	5371985	0.000037	99.875880
\x0AYa	2	5371987	0.000037	99.875917
Orc	2	5371989	0.000037	99.875954
R (	2	5371991	0.000037	99.875991
 (F	2	5371993	0.000037	99.876029
BE,	2	5371995	0.000037	99.876066
og”	2	5371997	0.000037	99.876103
S\x0AS	2	5371999	0.000037	99.876140
_Or	2	5372001	0.000037	99.876177
au 	2	5372003	0.000037	99.876215
m” 	2	5372005	0.000037	99.876252
dap	2	5372007	0.000037	99.876289
t”;	2	5372009	0.000037	99.876326
m _	2	5372011	0.000037	99.876363
puk	2	5372013	0.000037	99.876400
Jea	2	5372015	0.000037	99.876438
(_S	2	5372017	0.000037	99.876475
I “	2	5372019	0.000037	99.876512
Ata	2	5372021	0.000037	99.876549
ua’	2	5372023	0.000037	99.876586
’nn	2	5372025	0.000037	99.876624
y\x0Aj	2	5372027	0.000037	99.876661
“is	2	5372029	0.000037	99.876698
oy—	2	5372031	0.000037	99.876735
;\x0Ad	2	5372033	0.000037	99.876772
s—m	2	5372035	0.000037	99.876809
—”\x0A	2	5372037	0.000037	99.876847
“ev	2	5372039	0.000037	99.876884
_\x0AD	2	5372041	0.000037	99.876921
_\x0AM	2	5372043	0.000037	99.876958
Dye	2	5372045	0.000037	99.876995
So-	2	5372047	0.000037	99.877033
\x0Arh	2	5372049	0.000037	99.877070
\x0A_i	2	5372051	0.000037	99.877107
“le	2	5372053	0.000037	99.877144
”—o	2	5372055	0.000037	99.877181
“wo	2	5372057	0.000037	99.877219
an”	2	5372059	0.000037	99.877256
rf!	2	5372061	0.000037	99.877293
I’f	2	5372063	0.000037	99.877330
sh”	2	5372065	0.000037	99.877367
h”.	2	5372067	0.000037	99.877404
l”,	2	5372069	0.000037	99.877442
f”,	2	5372071	0.000037	99.877479
o;”	2	5372073	0.000037	99.877516
\x0AHY	2	5372075	0.000037	99.877553
_Da	2	5372077	0.000037	99.877590
CH,	2	5372079	0.000037	99.877628
ys-	2	5372081	0.000037	99.877665
p\x0AG	2	5372083	0.000037	99.877702
dti	2	5372085	0.000037	99.877739
rn”	2	5372087	0.000037	99.877776
n?”	2	5372089	0.000037	99.877813
’d”	2	5372091	0.000037	99.877851
w,”	2	5372093	0.000037	99.877888
tba	2	5372095	0.000037	99.877925
\x0A g	2	5372097	0.000037	99.877962
—Sh	2	5372099	0.000037	99.877999
“ou	2	5372101	0.000037	99.878037
w\x0A(	2	5372103	0.000037	99.878074
(Be	2	5372105	0.000037	99.878111
Muf	2	5372107	0.000037	99.878148
I D	2	5372109	0.000037	99.878185
Noa	2	5372111	0.000037	99.878222
oah	2	5372113	0.000037	99.878260
ah’	2	5372115	0.000037	99.878297
elg	2	5372117	0.000037	99.878334
Net	2	5372119	0.000037	99.878371
hta	2	5372121	0.000037	99.878408
fta	2	5372123	0.000037	99.878446
Lap	2	5372125	0.000037	99.878483
s-v	2	5372127	0.000037	99.878520
k _	2	5372129	0.000037	99.878557
n-v	2	5372131	0.000037	99.878594
zy.	2	5372133	0.000037	99.878632
m\x0AG	2	5372135	0.000037	99.878669
p)\x0A	2	5372137	0.000037	99.878706
 _g	2	5372139	0.000037	99.878743
_ge	2	5372141	0.000037	99.878780
G M	2	5372143	0.000037	99.878817
UNI	2	5372145	0.000037	99.878855
N H	2	5372147	0.000037	99.878892
LD\x0A	2	5372149	0.000037	99.878929
O V	2	5372151	0.000037	99.878966
N G	2	5372153	0.000037	99.879003
l—o	2	5372155	0.000037	99.879041
“Tr	2	5372157	0.000037	99.879078
s”—	2	5372159	0.000037	99.879115
—Te	2	5372161	0.000037	99.879152
Ush	2	5372163	0.000037	99.879189
H’a	2	5372165	0.000037	99.879226
Ith	2	5372167	0.000037	99.879264
—Su	2	5372169	0.000037	99.879301
ma.	2	5372171	0.000037	99.879338
edw	2	5372173	0.000037	99.879375
rf.	2	5372175	0.000037	99.879412
ccl	2	5372177	0.000037	99.879450
—br	2	5372179	0.000037	99.879487
baa	2	5372181	0.000037	99.879524
’fi	2	5372183	0.000037	99.879561
waw	2	5372185	0.000037	99.879598
lye	2	5372187	0.000037	99.879635
u\x0AL	2	5372189	0.000037	99.879673
wos	2	5372191	0.000037	99.879710
NTH	2	5372193	0.000037	99.879747
l—b	2	5372195	0.000037	99.879784
utn	2	5372197	0.000037	99.879821
p R	2	5372199	0.000037	99.879859
—Pe	2	5372201	0.000037	99.879896
—ev	2	5372203	0.000037	99.879933
s—d	2	5372205	0.000037	99.879970
—de	2	5372207	0.000037	99.880007
g\x0An	2	5372209	0.000037	99.880044
no-	2	5372211	0.000037	99.880082
py?	2	5372213	0.000037	99.880119
my—	2	5372215	0.000037	99.880156
—Wo	2	5372217	0.000037	99.880193
T a	2	5372219	0.000037	99.880230
xy,	2	5372221	0.000037	99.880268
If?	2	5372223	0.000037	99.880305
.”—	2	5372225	0.000037	99.880342
\x0AS’	2	5372227	0.000037	99.880379
es)	2	5372229	0.000037	99.880416
s”\x0A	2	5372231	0.000037	99.880454
o-n	2	5372233	0.000037	99.880491
“Ri	2	5372235	0.000037	99.880528
f—w	2	5372237	0.000037	99.880565
” L	2	5372239	0.000037	99.880602
osl	2	5372241	0.000037	99.880639
!—D	2	5372243	0.000037	99.880677
[_Y	2	5372245	0.000037	99.880714
we—	2	5372247	0.000037	99.880751
?—D	2	5372249	0.000037	99.880788
-ol	2	5372251	0.000037	99.880825
 ps	2	5372253	0.000037	99.880863
a) 	2	5372255	0.000037	99.880900
r?”	2	5372257	0.000037	99.880937
I\x0AF	2	5372259	0.000037	99.880974
x A	2	5372261	0.000037	99.881011
N C	2	5372263	0.000037	99.881048
SH 	2	5372265	0.000037	99.881086
Cru	2	5372267	0.000037	99.881123
pmo	2	5372269	0.000037	99.881160
Hur	2	5372271	0.000037	99.881197
ghf	2	5372273	0.000037	99.881234
hfa	2	5372275	0.000037	99.881272
Pup	2	5372277	0.000037	99.881309
as:	2	5372279	0.000037	99.881346
’\x0Ae	2	5372281	0.000037	99.881383
tpr	2	5372283	0.000037	99.881420
sh)	2	5372285	0.000037	99.881457
S._	2	5372287	0.000037	99.881495
—ra	2	5372289	0.000037	99.881532
\x0A(Y	2	5372291	0.000037	99.881569
h’n	2	5372293	0.000037	99.881606
lyf	2	5372295	0.000037	99.881643
ry)	2	5372297	0.000037	99.881681
yl’	2	5372299	0.000037	99.881718
il—	2	5372301	0.000037	99.881755
em)	2	5372303	0.000037	99.881792
(Wo	2	5372305	0.000037	99.881829
“O!	2	5372307	0.000037	99.881867
\x0ACæ	2	5372309	0.000037	99.881904
‘Ca	2	5372311	0.000037	99.881941
s!)	2	5372313	0.000037	99.881978
e!)	2	5372315	0.000037	99.882015
lmu	2	5372317	0.000037	99.882052
\x0A(C	2	5372319	0.000037	99.882090
rs)	2	5372321	0.000037	99.882127
Gli	2	5372323	0.000037	99.882164
w W	2	5372325	0.000037	99.882201
l’r	2	5372327	0.000037	99.882238
k’;	2	5372329	0.000037	99.882276
\x0Aeq	2	5372331	0.000037	99.882313
f) 	2	5372333	0.000037	99.882350
n-k	2	5372335	0.000037	99.882387
a\x0AO	2	5372337	0.000037	99.882424
y—I	2	5372339	0.000037	99.882461
k\x0Al	2	5372341	0.000037	99.882499
’n-	2	5372343	0.000037	99.882536
ug.	2	5372345	0.000037	99.882573
t!)	2	5372347	0.000037	99.882610
o)\x0A	2	5372349	0.000037	99.882647
—Sa	2	5372351	0.000037	99.882685
kax	2	5372353	0.000037	99.882722
(we	2	5372355	0.000037	99.882759
ds)	2	5372357	0.000037	99.882796
lua	2	5372359	0.000037	99.882833
’ L	2	5372361	0.000037	99.882870
i i	2	5372363	0.000037	99.882908
\x0A e	2	5372365	0.000037	99.882945
‘Ou	2	5372367	0.000037	99.882982
‘Tw	2	5372369	0.000037	99.883019
\x0A c	2	5372371	0.000037	99.883056
R. 	2	5372373	0.000037	99.883094
i s	2	5372375	0.000037	99.883131
gec	2	5372377	0.000037	99.883168
\x0A J	2	5372379	0.000037	99.883205
Pru	2	5372381	0.000037	99.883242
Ta’	2	5372383	0.000037	99.883280
ADI	2	5372385	0.000037	99.883317
_Cy	2	5372387	0.000037	99.883354
r—G	2	5372389	0.000037	99.883391
Egr	2	5372391	0.000037	99.883428
x I	2	5372393	0.000037	99.883465
Rej	2	5372395	0.000037	99.883503
_mu	2	5372397	0.000037	99.883540
fy;	2	5372399	0.000037	99.883577
rg,	2	5372401	0.000037	99.883614
Nio	2	5372403	0.000037	99.883651
iob	2	5372405	0.000037	99.883689
’ef	2	5372407	0.000037	99.883726
Occ	2	5372409	0.000037	99.883763
’op	2	5372411	0.000037	99.883800
atm	2	5372413	0.000037	99.883837
h’r	2	5372415	0.000037	99.883874
g-v	2	5372417	0.000037	99.883912
s’l	2	5372419	0.000037	99.883949
_Wr	2	5372421	0.000037	99.883986
ha 	2	5372423	0.000037	99.884023
guo	2	5372425	0.000037	99.884060
Enq	2	5372427	0.000037	99.884098
ssm	2	5372429	0.000037	99.884135
o;’	2	5372431	0.000037	99.884172
;’ 	2	5372433	0.000037	99.884209
‘fr	2	5372435	0.000037	99.884246
‘ge	2	5372437	0.000037	99.884283
n’—	2	5372439	0.000037	99.884321
‘cl	2	5372441	0.000037	99.884358
s’:	2	5372443	0.000037	99.884395
—\x0A_	2	5372445	0.000037	99.884432
‘be	2	5372447	0.000037	99.884469
\x0A_t	2	5372449	0.000037	99.884507
dsa	2	5372451	0.000037	99.884544
zz,	2	5372453	0.000037	99.884581
m\x0Au	2	5372455	0.000037	99.884618
_\x0AS	2	5372457	0.000037	99.884655
Aro	2	5372459	0.000037	99.884692
Cyc	2	5372461	0.000037	99.884730
ba.	2	5372463	0.000037	99.884767
mob	2	5372465	0.000037	99.884804
‘Mo	2	5372467	0.000037	99.884841
’al	2	5372469	0.000037	99.884878
ba?	2	5372471	0.000037	99.884916
’Sw	2	5372473	0.000037	99.884953
T’a	2	5372475	0.000037	99.884990
ie—	2	5372477	0.000037	99.885027
’ob	2	5372479	0.000037	99.885064
e\x0Aj	2	5372481	0.000037	99.885102
Lyi	2	5372483	0.000037	99.885139
ho;	2	5372485	0.000037	99.885176
nwr	2	5372487	0.000037	99.885213
mev	2	5372489	0.000037	99.885250
Haz	2	5372491	0.000037	99.885287
]\x0AD	2	5372493	0.000037	99.885325
ex?	2	5372495	0.000037	99.885362
d\x0A[	2	5372497	0.000037	99.885399
’n?	2	5372499	0.000037	99.885436
—tw	2	5372501	0.000037	99.885473
n &	2	5372503	0.000037	99.885511
dup	2	5372505	0.000037	99.885548
zze	2	5372507	0.000037	99.885585
’\x0AC	2	5372509	0.000037	99.885622
‘La	2	5372511	0.000037	99.885659
a.’	2	5372513	0.000037	99.885696
‘Ho	2	5372515	0.000037	99.885734
T.’	2	5372517	0.000037	99.885771
Nak	2	5372519	0.000037	99.885808
‘al	2	5372521	0.000037	99.885845
I’v	2	5372523	0.000037	99.885882
ndt	2	5372525	0.000037	99.885920
asm	2	5372527	0.000037	99.885957
‘a\x0A	2	5372529	0.000037	99.885994
o\x0AY	2	5372531	0.000037	99.886031
wbo	2	5372533	0.000037	99.886068
a-o	2	5372535	0.000037	99.886105
uye	2	5372537	0.000037	99.886143
? Q	2	5372539	0.000037	99.886180
]\x0AN	2	5372541	0.000037	99.886217
k\x0AG	2	5372543	0.000037	99.886254
ks’	2	5372545	0.000037	99.886291
‘On	2	5372547	0.000037	99.886329
x F	2	5372549	0.000037	99.886366
,— 	2	5372551	0.000037	99.886403
 AM	2	5372553	0.000037	99.886440
nn-	2	5372555	0.000037	99.886477
n-Y	2	5372557	0.000037	99.886515
-Ya	2	5372559	0.000037	99.886552
ds-	2	5372561	0.000037	99.886589
c R	2	5372563	0.000037	99.886626
P o	2	5372565	0.000037	99.886663
CY,	2	5372567	0.000037	99.886700
\x0AOs	2	5372569	0.000037	99.886738
shw	2	5372571	0.000037	99.886775
e—M	2	5372573	0.000037	99.886812
by”	2	5372575	0.000037	99.886849
Hyb	2	5372577	0.000037	99.886886
ybl	2	5372579	0.000037	99.886924
lns	2	5372581	0.000037	99.886961
Yed	2	5372583	0.000037	99.886998
ob?	2	5372585	0.000037	99.887035
tpe	2	5372587	0.000037	99.887072
n—s	2	5372589	0.000037	99.887109
f\x0A(	2	5372591	0.000037	99.887147
m-l	2	5372593	0.000037	99.887184
\x0Aos	2	5372595	0.000037	99.887221
“at	2	5372597	0.000037	99.887258
u\x0Av	2	5372599	0.000037	99.887295
m\x0Al	2	5372601	0.000037	99.887333
t-k	2	5372603	0.000037	99.887370
An\x0A	2	5372605	0.000037	99.887407
p-e	2	5372607	0.000037	99.887444
rsk	2	5372609	0.000037	99.887481
”\x0Ao	2	5372611	0.000037	99.887518
“Fr	2	5372613	0.000037	99.887556
TNE	2	5372615	0.000037	99.887593
_ s	2	5372617	0.000037	99.887630
ab\x0A	2	5372619	0.000037	99.887667
gnu	2	5372621	0.000037	99.887704
esl	2	5372623	0.000037	99.887742
ok—	2	5372625	0.000037	99.887779
obn	2	5372627	0.000037	99.887816
bna	2	5372629	0.000037	99.887853
mby	2	5372631	0.000037	99.887890
rpu	2	5372633	0.000037	99.887927
aoh	2	5372635	0.000037	99.887965
oh’	2	5372637	0.000037	99.888002
. 2	2	5372639	0.000037	99.888039
 2s	2	5372641	0.000037	99.888076
2s.	2	5372643	0.000037	99.888113
. 8	2	5372645	0.000037	99.888151
. o	2	5372647	0.000037	99.888188
axl	2	5372649	0.000037	99.888225
xle	2	5372651	0.000037	99.888262
“Hu	2	5372653	0.000037	99.888299
rbr	2	5372655	0.000037	99.888337
edb	2	5372657	0.000037	99.888374
dbr	2	5372659	0.000037	99.888411
I\x0AM	2	5372661	0.000037	99.888448
kth	2	5372663	0.000037	99.888485
feo	2	5372665	0.000037	99.888522
r—i	2	5372667	0.000037	99.888560
ri_	2	5372669	0.000037	99.888597
“By	2	5372671	0.000037	99.888634
tuu	2	5372673	0.000037	99.888671
dfi	2	5372675	0.000037	99.888708
tbu	2	5372677	0.000037	99.888746
He?	2	5372679	0.000037	99.888783
ewg	2	5372681	0.000037	99.888820
ff—	2	5372683	0.000037	99.888857
—sl	2	5372685	0.000037	99.888894
x-a	2	5372687	0.000037	99.888931
-yo	2	5372689	0.000037	99.888969
 Ai	2	5372691	0.000037	99.889006
Gaw	2	5372693	0.000037	99.889043
h\x0AK	2	5372695	0.000037	99.889080
UMO	2	5372697	0.000037	99.889117
EY 	2	5372699	0.000037	99.889155
RCO	2	5372701	0.000037	99.889192
RS 	2	5372703	0.000037	99.889229
W a	2	5372705	0.000037	99.889266
DY,	2	5372707	0.000037	99.889303
F, 	2	5372709	0.000037	99.889340
oif	2	5372711	0.000037	99.889378
\x0A“s	2	5372713	0.000037	99.889415
ltn	2	5372715	0.000037	99.889452
afn	2	5372717	0.000037	99.889489
Job	2	5372719	0.000037	99.889526
r—s	2	5372721	0.000037	99.889564
ysu	2	5372723	0.000037	99.889601
n-q	2	5372725	0.000037	99.889638
ta?	2	5372727	0.000037	99.889675
k-o	2	5372729	0.000037	99.889712
—vi	2	5372731	0.000037	99.889750
 “J	2	5372733	0.000037	99.889787
“Jo	2	5372735	0.000037	99.889824
” E	2	5372737	0.000037	99.889861
—Ja	2	5372739	0.000037	99.889898
—Em	2	5372741	0.000037	99.889935
—“N	2	5372743	0.000037	99.889973
”\x0As	2	5372745	0.000037	99.890010
Si 	2	5372747	0.000037	99.890047
_\x0AF	2	5372749	0.000037	99.890084
idy	2	5372751	0.000037	99.890121
 & 	2	5372753	0.000037	99.890159
Or\x0A	2	5372755	0.000037	99.890196
y-k	2	5372757	0.000037	99.890233
 [P	2	5372759	0.000037	99.890270
 _k	2	5372761	0.000037	99.890307
rmn	2	5372763	0.000037	99.890344
n”—	2	5372765	0.000037	99.890382
